"2020-01-21","0","B","ZR900F","13272-2786-100","13272-2786-100BL","300","7","100","750","201912A"
"2020-01-22","0","B","ZR900F","13272-2786-100","13272-2786-100BL","300","7","100","750","201912A"
"2020-01-23","0","B","ZR900F","13272-2786-100","13272-2786-100BL","300","7","100","750","201912A"
"2020-01-24","0","B","ZR900F","13272-2786-100","13272-2786-100BL","300","7","100","750","201912A"
"2020-01-28","0","B","ZR900F","13272-2786-100","13272-2786-100BL","300","7","100","750","201912A"
"2020-01-29","0","B","ZR900F","13272-2786-100","13272-2786-100BL","300","7","100","750","201912A"
"2020-01-30","0","B","ZR900F","13272-2786-100","13272-2786-100BL","300","7","100","750","201912A"
"2020-01-31","0","B","ZR900F","13272-2786-100","13272-2786-100BL","300","7","100","750","201912A"
"2020-02-04","0","B","ZR900F","13272-2786-100","13272-2786-100BL","300","7","100","750","201912A"
"2020-02-05","0","B","ZR900F","13272-2786-100","13272-2786-100BL","300","7","100","750","201912A"
"2020-02-06","0","B","ZR900F","13272-2786-100","13272-2786-100BL","300","7","100","750","201912A"
"2020-02-07","0","B","ZR900F","13272-2786-100","13272-2786-100BL","300","7","87","652","201912A"
"2019-12-02","4772803","201","ZR900F","13272-2786-100","13272-2786-100DW","600","10","200","2000","201912A"
"2019-12-03","4772804","201","ZR900F","13272-2786-100","13272-2786-100DW","600","10","100","1000","201912A"
"2019-12-04","4772805","201","ZR900F","13272-2786-100","13272-2786-100DW","600","10","100","1000","201912A"
"2019-12-05","4772806","201","ZR900F","13272-2786-100","13272-2786-100DW","600","10","100","1000","201912A"
"2019-12-06","4772807","201","ZR900F","13272-2786-100","13272-2786-100DW","600","10","200","2000","201912A"
"2019-12-09","4772808","201","ZR900F","13272-2786-100","13272-2786-100DW","600","10","100","1000","201912A"
"2019-12-10","4772809","201","ZR900F","13272-2786-100","13272-2786-100DW","600","10","200","2000","201912A"
"2019-12-11","4772810","201","ZR900F","13272-2786-100","13272-2786-100DW","600","10","100","1000","201912A"
"2019-12-12","4772811","201","ZR900F","13272-2786-100","13272-2786-100DW","600","10","200","2000","201912A"
"2019-12-13","4772812","201","ZR900F","13272-2786-100","13272-2786-100DW","600","10","100","1000","201912A"
"2019-12-16","0","201","ZR900F","13272-2786-100","13272-2786-100DW","600","10","200","2000","201912A"
"2019-12-17","0","201","ZR900F","13272-2786-100","13272-2786-100DW","600","10","100","1000","201912A"
"2019-12-18","0","201","ZR900F","13272-2786-100","13272-2786-100DW","600","10","100","1000","201912A"
"2019-12-19","0","201","ZR900F","13272-2786-100","13272-2786-100DW","600","10","200","2000","201912A"
"2019-12-20","0","201","ZR900F","13272-2786-100","13272-2786-100DW","600","10","100","1000","201912A"
"2019-12-23","0","201","ZR900F","13272-2786-100","13272-2786-100DW","600","10","100","1000","201912A"
"2019-12-24","0","201","ZR900F","13272-2786-100","13272-2786-100DW","600","10","100","1000","201912A"
"2019-12-25","0","201","ZR900F","13272-2786-100","13272-2786-100DW","600","10","100","1000","201912A"
"2019-12-26","0","201","ZR900F","13272-2786-100","13272-2786-100DW","600","10","100","1000","201912A"
"2019-12-27","0","201","ZR900F","13272-2786-100","13272-2786-100DW","600","10","200","2000","201912A"
"2020-01-06","0","201","ZR900F","13272-2786-100","13272-2786-100DW","600","10","100","1000","201912A"
"2020-01-07","0","201","ZR900F","13272-2786-100","13272-2786-100DW","600","10","100","1000","201912A"
"2020-01-08","0","201","ZR900F","13272-2786-100","13272-2786-100DW","600","10","100","1000","201912A"
"2020-01-09","0","201","ZR900F","13272-2786-100","13272-2786-100DW","600","10","100","1000","201912A"
"2020-01-10","0","201","ZR900F","13272-2786-100","13272-2786-100DW","600","10","200","2000","201912A"
"2020-01-13","0","201","ZR900F","13272-2786-100","13272-2786-100DW","600","10","100","1000","201912A"
"2020-01-14","0","201","ZR900F","13272-2786-100","13272-2786-100DW","600","10","100","1000","201912A"
"2020-01-15","0","201","ZR900F","13272-2786-100","13272-2786-100DW","600","10","100","1000","201912A"
"2020-01-16","0","201","ZR900F","13272-2786-100","13272-2786-100DW","600","10","100","1000","201912A"
"2020-01-17","0","201","ZR900F","13272-2786-100","13272-2786-100DW","600","10","100","1000","201912A"
"2020-01-21","0","201","ZR900F","13272-2786-100","13272-2786-100DW","600","10","100","1000","201912A"
"2020-01-22","0","201","ZR900F","13272-2786-100","13272-2786-100DW","600","10","100","1000","201912A"
"2020-01-23","0","201","ZR900F","13272-2786-100","13272-2786-100DW","600","10","100","1000","201912A"
"2020-01-24","0","201","ZR900F","13272-2786-100","13272-2786-100DW","600","10","100","1000","201912A"
"2020-01-28","0","201","ZR900F","13272-2786-100","13272-2786-100DW","600","10","100","1000","201912A"
"2020-01-29","0","201","ZR900F","13272-2786-100","13272-2786-100DW","600","10","100","1000","201912A"
"2020-01-30","0","201","ZR900F","13272-2786-100","13272-2786-100DW","600","10","100","1000","201912A"
"2020-01-31","0","201","ZR900F","13272-2786-100","13272-2786-100DW","600","10","100","1000","201912A"
"2020-02-04","0","201","ZR900F","13272-2786-100","13272-2786-100DW","600","10","100","1000","201912A"
"2020-02-05","0","201","ZR900F","13272-2786-100","13272-2786-100DW","600","10","100","1000","201912A"
"2020-02-06","0","201","ZR900F","13272-2786-100","13272-2786-100DW","600","10","100","1000","201912A"
"2020-02-07","0","201","ZR900F","13272-2786-100","13272-2786-100DW","600","10","87","870","201912A"
"2019-12-02","4772803","451","ZR900F","13272-2786-100","13272-2786-100OIL","300","7","200","1500","201912A"
"2019-12-03","4772804","451","ZR900F","13272-2786-100","13272-2786-100OIL","300","7","100","750","201912A"
"2019-12-04","4772805","451","ZR900F","13272-2786-100","13272-2786-100OIL","300","7","100","750","201912A"
"2019-12-05","4772806","451","ZR900F","13272-2786-100","13272-2786-100OIL","300","7","100","750","201912A"
"2019-12-06","4772807","451","ZR900F","13272-2786-100","13272-2786-100OIL","300","7","200","1500","201912A"
"2019-12-09","4772808","451","ZR900F","13272-2786-100","13272-2786-100OIL","300","7","100","750","201912A"
"2019-12-10","4772809","451","ZR900F","13272-2786-100","13272-2786-100OIL","300","7","200","1500","201912A"
"2019-12-11","4772810","451","ZR900F","13272-2786-100","13272-2786-100OIL","300","7","100","750","201912A"
"2019-12-12","4772811","451","ZR900F","13272-2786-100","13272-2786-100OIL","300","7","200","1500","201912A"
"2019-12-13","4772812","451","ZR900F","13272-2786-100","13272-2786-100OIL","300","7","100","750","201912A"
"2019-12-16","0","451","ZR900F","13272-2786-100","13272-2786-100OIL","300","7","200","1500","201912A"
"2019-12-17","0","451","ZR900F","13272-2786-100","13272-2786-100OIL","300","7","100","750","201912A"
"2019-12-18","0","451","ZR900F","13272-2786-100","13272-2786-100OIL","300","7","100","750","201912A"
"2019-12-19","0","451","ZR900F","13272-2786-100","13272-2786-100OIL","300","7","200","1500","201912A"
"2019-12-20","0","451","ZR900F","13272-2786-100","13272-2786-100OIL","300","7","100","750","201912A"
"2019-12-23","0","451","ZR900F","13272-2786-100","13272-2786-100OIL","300","7","100","750","201912A"
"2019-12-24","0","451","ZR900F","13272-2786-100","13272-2786-100OIL","300","7","100","750","201912A"
"2019-12-25","0","451","ZR900F","13272-2786-100","13272-2786-100OIL","300","7","100","750","201912A"
"2019-12-26","0","451","ZR900F","13272-2786-100","13272-2786-100OIL","300","7","100","750","201912A"
"2019-12-27","0","451","ZR900F","13272-2786-100","13272-2786-100OIL","300","7","200","1500","201912A"
"2020-01-06","0","451","ZR900F","13272-2786-100","13272-2786-100OIL","300","7","100","750","201912A"
"2020-01-07","0","451","ZR900F","13272-2786-100","13272-2786-100OIL","300","7","100","750","201912A"
"2020-01-08","0","451","ZR900F","13272-2786-100","13272-2786-100OIL","300","7","100","750","201912A"
"2020-01-09","0","451","ZR900F","13272-2786-100","13272-2786-100OIL","300","7","100","750","201912A"
"2020-01-10","0","451","ZR900F","13272-2786-100","13272-2786-100OIL","300","7","200","1500","201912A"
"2020-01-13","0","451","ZR900F","13272-2786-100","13272-2786-100OIL","300","7","100","750","201912A"
"2020-01-14","0","451","ZR900F","13272-2786-100","13272-2786-100OIL","300","7","100","750","201912A"
"2020-01-15","0","451","ZR900F","13272-2786-100","13272-2786-100OIL","300","7","100","750","201912A"
"2020-01-16","0","451","ZR900F","13272-2786-100","13272-2786-100OIL","300","7","100","750","201912A"
"2020-01-17","0","451","ZR900F","13272-2786-100","13272-2786-100OIL","300","7","100","750","201912A"
"2020-01-21","0","451","ZR900F","13272-2786-100","13272-2786-100OIL","300","7","100","750","201912A"
"2020-01-22","0","451","ZR900F","13272-2786-100","13272-2786-100OIL","300","7","100","750","201912A"
"2020-01-23","0","451","ZR900F","13272-2786-100","13272-2786-100OIL","300","7","100","750","201912A"
"2020-01-24","0","451","ZR900F","13272-2786-100","13272-2786-100OIL","300","7","100","750","201912A"
"2020-01-28","0","451","ZR900F","13272-2786-100","13272-2786-100OIL","300","7","100","750","201912A"
"2020-01-29","0","451","ZR900F","13272-2786-100","13272-2786-100OIL","300","7","100","750","201912A"
"2020-01-30","0","451","ZR900F","13272-2786-100","13272-2786-100OIL","300","7","100","750","201912A"
"2020-01-31","0","451","ZR900F","13272-2786-100","13272-2786-100OIL","300","7","100","750","201912A"
"2020-02-04","0","451","ZR900F","13272-2786-100","13272-2786-100OIL","300","7","100","750","201912A"
"2020-02-05","0","451","ZR900F","13272-2786-100","13272-2786-100OIL","300","7","100","750","201912A"
"2020-02-06","0","451","ZR900F","13272-2786-100","13272-2786-100OIL","300","7","100","750","201912A"
"2020-02-07","0","451","ZR900F","13272-2786-100","13272-2786-100OIL","300","7","87","652","201912A"
"2019-12-02","4772803","201","ZR900F","13272-2786-100","13272-2786-100","600","10","200","2000","201912A"
"2019-12-03","4772804","201","ZR900F","13272-2786-100","13272-2786-100","600","10","100","1000","201912A"
"2019-12-04","4772805","201","ZR900F","13272-2786-100","13272-2786-100","600","10","100","1000","201912A"
"2019-12-05","4772806","201","ZR900F","13272-2786-100","13272-2786-100","600","10","100","1000","201912A"
"2019-12-06","4772807","201","ZR900F","13272-2786-100","13272-2786-100","600","10","200","2000","201912A"
"2019-12-09","4772808","201","ZR900F","13272-2786-100","13272-2786-100","600","10","100","1000","201912A"
"2019-12-10","4772809","201","ZR900F","13272-2786-100","13272-2786-100","600","10","200","2000","201912A"
"2019-12-11","4772810","201","ZR900F","13272-2786-100","13272-2786-100","600","10","100","1000","201912A"
"2019-12-12","4772811","201","ZR900F","13272-2786-100","13272-2786-100","600","10","200","2000","201912A"
"2019-12-13","4772812","201","ZR900F","13272-2786-100","13272-2786-100","600","10","100","1000","201912A"
"2019-12-16","0","201","ZR900F","13272-2786-100","13272-2786-100","600","10","200","2000","201912A"
"2019-12-17","0","201","ZR900F","13272-2786-100","13272-2786-100","600","10","100","1000","201912A"
"2019-12-18","0","201","ZR900F","13272-2786-100","13272-2786-100","600","10","100","1000","201912A"
"2019-12-19","0","201","ZR900F","13272-2786-100","13272-2786-100","600","10","200","2000","201912A"
"2019-12-20","0","201","ZR900F","13272-2786-100","13272-2786-100","600","10","100","1000","201912A"
"2019-12-23","0","201","ZR900F","13272-2786-100","13272-2786-100","600","10","100","1000","201912A"
"2019-12-24","0","201","ZR900F","13272-2786-100","13272-2786-100","600","10","100","1000","201912A"
"2019-12-25","0","201","ZR900F","13272-2786-100","13272-2786-100","600","10","100","1000","201912A"
"2019-12-26","0","201","ZR900F","13272-2786-100","13272-2786-100","600","10","100","1000","201912A"
"2019-12-27","0","201","ZR900F","13272-2786-100","13272-2786-100","600","10","200","2000","201912A"
"2020-01-06","0","201","ZR900F","13272-2786-100","13272-2786-100","600","10","100","1000","201912A"
"2020-01-07","0","201","ZR900F","13272-2786-100","13272-2786-100","600","10","100","1000","201912A"
"2020-01-08","0","201","ZR900F","13272-2786-100","13272-2786-100","600","10","100","1000","201912A"
"2020-01-09","0","201","ZR900F","13272-2786-100","13272-2786-100","600","10","100","1000","201912A"
"2020-01-10","0","201","ZR900F","13272-2786-100","13272-2786-100","600","10","200","2000","201912A"
"2020-01-13","0","201","ZR900F","13272-2786-100","13272-2786-100","600","10","100","1000","201912A"
"2020-01-14","0","201","ZR900F","13272-2786-100","13272-2786-100","600","10","100","1000","201912A"
"2020-01-15","0","201","ZR900F","13272-2786-100","13272-2786-100","600","10","100","1000","201912A"
"2020-01-16","0","201","ZR900F","13272-2786-100","13272-2786-100","600","10","100","1000","201912A"
"2020-01-17","0","201","ZR900F","13272-2786-100","13272-2786-100","600","10","100","1000","201912A"
"2020-01-21","0","201","ZR900F","13272-2786-100","13272-2786-100","600","10","100","1000","201912A"
"2020-01-22","0","201","ZR900F","13272-2786-100","13272-2786-100","600","10","100","1000","201912A"
"2020-01-23","0","201","ZR900F","13272-2786-100","13272-2786-100","600","10","100","1000","201912A"
"2020-01-24","0","201","ZR900F","13272-2786-100","13272-2786-100","600","10","100","1000","201912A"
"2020-01-28","0","201","ZR900F","13272-2786-100","13272-2786-100","600","10","100","1000","201912A"
"2020-01-29","0","201","ZR900F","13272-2786-100","13272-2786-100","600","10","100","1000","201912A"
"2020-01-30","0","201","ZR900F","13272-2786-100","13272-2786-100","600","10","100","1000","201912A"
"2020-01-31","0","201","ZR900F","13272-2786-100","13272-2786-100","600","10","100","1000","201912A"
"2020-02-04","0","201","ZR900F","13272-2786-100","13272-2786-100","600","10","100","1000","201912A"
"2020-02-05","0","201","ZR900F","13272-2786-100","13272-2786-100","600","10","100","1000","201912A"
"2020-02-06","0","201","ZR900F","13272-2786-100","13272-2786-100","600","10","100","1000","201912A"
"2020-02-07","0","201","ZR900F","13272-2786-100","13272-2786-100","600","10","87","870","201912A"
"2019-12-02","4772843","151","ZXT02K","13272-2869","13272-2869BL","300","10","50","500","201912A"
"2019-12-03","4772844","151","ZXT02K","13272-2869","13272-2869BL","300","10","50","500","201912A"
"2019-12-04","4772845","151","ZXT02K","13272-2869","13272-2869BL","300","10","100","1000","201912A"
"2019-12-05","4772846","151","ZXT02K","13272-2869","13272-2869BL","300","10","100","1000","201912A"
"2019-12-06","4772847","151","ZXT02K","13272-2869","13272-2869BL","300","10","50","500","201912A"
"2019-12-09","4772848","151","ZXT02K","13272-2869","13272-2869BL","300","10","100","1000","201912A"
"2019-12-10","4772849","151","ZXT02K","13272-2869","13272-2869BL","300","10","100","1000","201912A"
"2019-12-11","4772850","151","ZXT02K","13272-2869","13272-2869BL","300","10","100","1000","201912A"
"2019-12-12","4772851","151","ZXT02K","13272-2869","13272-2869BL","300","10","100","1000","201912A"
"2019-12-13","4772852","151","ZXT02K","13272-2869","13272-2869BL","300","10","50","500","201912A"
"2019-12-14","4772853","151","ZXT02K","13272-2869","13272-2869BL","300","10","100","1000","201912A"
"2019-12-16","0","151","ZXT02K","13272-2869","13272-2869BL","300","10","50","500","201912A"
"2019-12-17","0","151","ZXT02K","13272-2869","13272-2869BL","300","10","100","1000","201912A"
"2019-12-18","0","151","ZXT02K","13272-2869","13272-2869BL","300","10","50","500","201912A"
"2019-12-19","0","151","ZXT02K","13272-2869","13272-2869BL","300","10","100","1000","201912A"
"2019-12-20","0","151","ZXT02K","13272-2869","13272-2869BL","300","10","50","500","201912A"
"2019-12-23","0","151","ZXT02K","13272-2869","13272-2869BL","300","10","50","500","201912A"
"2019-12-24","0","151","ZXT02K","13272-2869","13272-2869BL","300","10","100","1000","201912A"
"2019-12-25","0","151","ZXT02K","13272-2869","13272-2869BL","300","10","50","500","201912A"
"2020-01-06","0","151","ZXT02K","13272-2869","13272-2869BL","300","10","50","500","201912A"
"2020-01-07","0","151","ZXT02K","13272-2869","13272-2869BL","300","10","100","1000","201912A"
"2020-01-08","0","151","ZXT02K","13272-2869","13272-2869BL","300","10","50","500","201912A"
"2020-01-09","0","151","ZXT02K","13272-2869","13272-2869BL","300","10","50","500","201912A"
"2020-01-10","0","151","ZXT02K","13272-2869","13272-2869BL","300","10","100","1000","201912A"
"2020-01-13","0","151","ZXT02K","13272-2869","13272-2869BL","300","10","50","500","201912A"
"2020-01-14","0","151","ZXT02K","13272-2869","13272-2869BL","300","10","50","500","201912A"
"2020-01-15","0","151","ZXT02K","13272-2869","13272-2869BL","300","10","100","1000","201912A"
"2020-01-16","0","151","ZXT02K","13272-2869","13272-2869BL","300","10","50","500","201912A"
"2020-01-17","0","151","ZXT02K","13272-2869","13272-2869BL","300","10","50","500","201912A"
